id,label
21893,0.4065664895214175
21894,0.04637400852836636
21895,0.07837540784328147
21896,0.04650707362164818
21897,0.045950895950800666
21898,0.04671835564372619
21899,0.18097320277402482
21900,0.0673515791953139
21901,0.3686679665332645
21902,0.05910193862531092
21903,0.9109090173934238
21904,0.04688995178771059
21905,0.04591873153574942
21906,0.0828469243361357
21907,0.04845278612834999
21908,0.09151371607843298
21909,0.047263113633449656
21910,0.07347663837409593
21911,0.0673515791953139
21912,0.11852026154849393
21913,0.046859102777392914
21914,0.0464864170084064
21915,0.046699806919149364
21916,0.10319643985952706
21917,0.04617292961907639
21918,0.1690760099761761
21919,0.09178936636687526
21920,0.05682927421807584
21921,0.09848751146978389
21922,0.04770967467401997
21923,0.05023621998153486
21924,0.11030977692195862
21925,0.06402777495618746
21926,0.0673515791953139
21927,0.9064932162972139
21928,0.07134814006688725
21929,0.3639618585417022
21930,0.3635187088326561
21931,0.04615861910961978
21932,0.066987872915892
21933,0.06332746202861209
21934,0.08392673592704375
21935,0.8716848778547241
21936,0.046510570256434444
21937,0.046626526858001165
21938,0.08716400518962295
21939,0.9184733534976305
21940,0.9235064771763131
21941,0.046606030580572916
21942,0.06904217860701613
21943,0.04846538659637867
21944,0.07383666547733407
21945,0.07100047320660527
21946,0.11010174819773463
21947,0.04646305559778572
21948,0.05849825973441789
21949,0.05887040959413544
21950,0.046854616193578995
21951,0.07499161798187046
21952,0.12289742927955591
21953,0.046353744603472816
21954,0.3620221314386218
21955,0.05320154631876236
21956,0.0464067616956953
21957,0.04659062341061596
21958,0.047005763420971444
21959,0.047240328338124346
21960,0.1444654050350944
21961,0.04612141046501074
21962,0.04686518693289628
21963,0.06060873185871376
21964,0.10437889052014779
21965,0.16018680520460854
21966,0.04707273505029429
21967,0.046227285592976224
21968,0.06654848246744353
21969,0.08770004636569091
21970,0.06701166127651077
21971,0.04988953845969497
21972,0.046270685801834216
21973,0.2175903953656187
21974,0.060169493278300255
21975,0.04765347373074129
21976,0.04859256146927182
21977,0.046056380106653486
21978,0.04733527688483897
21979,0.0460392692320722
21980,0.06616452426121833
21981,0.9104805653998609
21982,0.04727393321211624
21983,0.07327432919738538
21984,0.04636745520472018
21985,0.7795202994919312
21986,0.11540333758604124
21987,0.0673515791953139
21988,0.0965577668409407
21989,0.2416022885192103
21990,0.046131192261239316
21991,0.0724999346720502
21992,0.17744429851370774
21993,0.3970458992990843
21994,0.07316633699421914
21995,0.04891986722875465
21996,0.9385116382078437
21997,0.16724243484245988
21998,0.04578242164388383
21999,0.07296871240097057
22000,0.7297052110116781
22001,0.15878735376757452
22002,0.0673515791953139
22003,0.06884086046975707
22004,0.0673515791953139
22005,0.07200102738332091
22006,0.06508119243702765
22007,0.0673515791953139
22008,0.07053878198152252
22009,0.04670503258728354
22010,0.06341565064562821
22011,0.07618011469545813
22012,0.17270197963469475
22013,0.1383216378270235
22014,0.04645611133848584
22015,0.0673515791953139
22016,0.06352285799679461
22017,0.048017133517409064
22018,0.04668475373017395
22019,0.04819959575986811
22020,0.0479014526577474
22021,0.046663966101160664
22022,0.12066677210779678
22023,0.04704964687975361
22024,0.04845929992272646
22025,0.04683181682227292
22026,0.04634798798382149
22027,0.04687205018406784
22028,0.047220237303606874
22029,0.9339697722524173
22030,0.04626436653234923
22031,0.503512796445482
22032,0.04727035121678991
22033,0.0474650020151763
22034,0.06145843516834888
22035,0.7818743931617014
22036,0.32033031848701676
22037,0.10876985953932343
22038,0.06602668499259104
22039,0.047224369378609604
22040,0.04749937417646333
22041,0.21634963897383166
22042,0.0673515791953139
22043,0.08019287137054372
22044,0.047424804508140336
22045,0.7626475695959434
22046,0.4201566207604703
22047,0.04653224541692612
22048,0.0673515791953139
22049,0.8993096448046884
22050,0.04639500987083871
22051,0.09553181790772927
22052,0.13831113814871993
22053,0.11216076095523916
22054,0.12641845471725072
22055,0.046744402286301126
22056,0.06897159537367994
22057,0.07514257746629535
22058,0.04917094541671413
22059,0.0665101743885967
22060,0.06792682841007508
22061,0.0673515791953139
22062,0.187220572536493
22063,0.047355849070085373
22064,0.046251894327950224
22065,0.04627733615590376
22066,0.04698330978655871
22067,0.0673515791953139
22068,0.07483147903367728
22069,0.046514174063042285
22070,0.047329302950664426
22071,0.05875175281383603
22072,0.0673515791953139
22073,0.04632889311275436
22074,0.06373487449798829
22075,0.1355623975653171
22076,0.09409307849118113
22077,0.17221658623682884
22078,0.7920973643965399
22079,0.04951375531553654
22080,0.046229754280713464
22081,0.11192750204736997
22082,0.04681138572833586
22083,0.12732219938309905
22084,0.052619127837526106
22085,0.11235738901579251
22086,0.07787686142364497
22087,0.04625982885873283
22088,0.046486371302723976
22089,0.04777443052882337
22090,0.057860979682088
22091,0.0697301213589591
22092,0.5995479500008599
22093,0.04695147041115931
22094,0.0766306571699492
22095,0.951805517770716
22096,0.13616301665619632
22097,0.2708503700765592
22098,0.04610634170295748
22099,0.30093171945887087
22100,0.04965197954074191
22101,0.047220287282763056
22102,0.05419391085800442
22103,0.04641530215524084
22104,0.04823987339745813
22105,0.04676218544731171
22106,0.046705692896942916
22107,0.06877816804262268
22108,0.08350690492515922
22109,0.047278853183126544
22110,0.0673515791953139
22111,0.047472985161146855
22112,0.04657822217278134
22113,0.047831708233853944
22114,0.1918216190520768
22115,0.04621468645738451
22116,0.04703623201131972
22117,0.08313795432589476
22118,0.1705878144660296
22119,0.09957558776770539
22120,0.06074380809753725
22121,0.07247290918264479
22122,0.0467164944835116
22123,0.04664575099681615
22124,0.0643348181827399
22125,0.948716481584381
22126,0.045879729151705004
22127,0.04642262095525633
22128,0.08066744057789514
22129,0.31805960080560364
22130,0.2345915679168961
22131,0.12973813335445689
22132,0.05203549149015278
22133,0.9421683870541833
22134,0.580816898990596
22135,0.04742813004293324
22136,0.046536034014862296
22137,0.04639062568127754
22138,0.24098416545818155
22139,0.04650814451900052
22140,0.8482533819151994
22141,0.046588631365606856
22142,0.17429883134725516
22143,0.9487492910753277
22144,0.04651491706864983
22145,0.048594937520215195
22146,0.046784357763561636
22147,0.331402131256311
22148,0.578815791895013
22149,0.539060663404098
22150,0.0673515791953139
22151,0.19051380996578496
22152,0.08556768170746512
22153,0.12214892945355456
22154,0.06782289085070511
22155,0.2422249328077828
22156,0.06537474162295953
22157,0.8222403010468913
22158,0.04618484974828002
22159,0.0927087861028551
22160,0.04645103120981602
22161,0.06691384880066376
22162,0.9498268662556232
22163,0.061295751627824926
22164,0.06760570138313667
22165,0.0747130217560988
22166,0.06596428042618425
22167,0.3588291617475353
22168,0.04696710683765954
22169,0.0673515791953139
22170,0.046336356892786194
22171,0.0486299010499918
22172,0.17581603553181774
22173,0.9500869588051446
22174,0.04870417072358936
22175,0.11435452799430428
22176,0.056960150923966515
22177,0.11823195990439635
22178,0.07400470036765212
22179,0.05319518962636066
22180,0.04645736872871115
22181,0.201731800992261
22182,0.9398295584863459
22183,0.9405037279227291
22184,0.047247607511120164
22185,0.9048985566241553
22186,0.04628458374263682
22187,0.04699858706315231
22188,0.05884270681065738
22189,0.06945264802985403
22190,0.04702147416973438
22191,0.0653016004751758
22192,0.047629947454654285
22193,0.6070815462269327
22194,0.04862549296805588
22195,0.047478241794694585
22196,0.04860630632998224
22197,0.19311745307490907
22198,0.7181554311626368
22199,0.046152408589507046
22200,0.046925389213450915
22201,0.048641598496009394
22202,0.0673515791953139
22203,0.06282479290905832
22204,0.0743211078387903
22205,0.0936173908844066
22206,0.04635788007813817
22207,0.061728446532179515
22208,0.10754186278187747
22209,0.046757097396148015
22210,0.04689269040949161
22211,0.046288908467869816
22212,0.09321391036542179
22213,0.0673515791953139
22214,0.9081757300273002
22215,0.04668593051896079
22216,0.04722807324064451
22217,0.046795186026754795
22218,0.0472286553765998
22219,0.059088219187492186
22220,0.06081952242905432
22221,0.37905616612265947
22222,0.06364779185783834
22223,0.04765808378696098
22224,0.04661923120228584
22225,0.8436216111124274
22226,0.04627796508262672
22227,0.05137059323481179
22228,0.06898291499276256
22229,0.19284795895826154
22230,0.05382206099102767
22231,0.0673515791953139
22232,0.05172662926747788
22233,0.0459728520716224
22234,0.04754909645264073
22235,0.07682931906184591
22236,0.0673515791953139
22237,0.08446236624614546
22238,0.0673515791953139
22239,0.0651445859519018
22240,0.07192087106848835
22241,0.046047505082465766
22242,0.06639740142925285
22243,0.047071450635594196
22244,0.5668896311796339
22245,0.05913751039148922
22246,0.3871501628227796
22247,0.06772588963228822
22248,0.057336470321998734
22249,0.8820670004168456
22250,0.053040290712387195
22251,0.0743535009939704
22252,0.2338988608142928
22253,0.04810057154084739
22254,0.7935682779515624
22255,0.32628754973482216
22256,0.04769235786110335
22257,0.06623648586897399
22258,0.06792682841007508
22259,0.04890537140007797
22260,0.07593097676293797
22261,0.3238965974547504
22262,0.04682028308976151
22263,0.06148105496606839
22264,0.267747635384248
22265,0.07301461252121075
22266,0.04708126258334352
22267,0.0473442995011447
22268,0.0863322948579743
22269,0.0688603748061607
22270,0.04642812363690578
22271,0.8602211626061003
22272,0.9119092700719008
22273,0.18506644166816355
22274,0.048040184268877434
22275,0.04631258987510654
22276,0.06327908314348371
22277,0.06676468537347341
22278,0.06366244878193661
22279,0.04660636679114096
22280,0.12430568298295323
22281,0.04660383641382404
22282,0.07353705289051485
22283,0.10517684495701389
22284,0.04627279990751539
22285,0.04755757140177558
22286,0.0673515791953139
22287,0.0670798544231117
22288,0.04675128066626382
22289,0.538179767245346
22290,0.0471765842858229
22291,0.09990545314425069
22292,0.06758529173074565
22293,0.047170213682736314
22294,0.0459858165494881
22295,0.11299992172796489
22296,0.057219176723782794
22297,0.04644910830357318
22298,0.08407120871767385
22299,0.04762512250762635
22300,0.06500089183013165
22301,0.16396898290495593
22302,0.04724284057836269
22303,0.1528418977818016
22304,0.046230139481475044
22305,0.0657471691872233
22306,0.0465370735127534
22307,0.046688133268687086
22308,0.09281596127441569
22309,0.20598780021281762
22310,0.050792446566578345
22311,0.1502620913285872
22312,0.04666814522980213
22313,0.04769232148448331
22314,0.046162531868558496
22315,0.04734181632203519
22316,0.046473781230074604
22317,0.0673515791953139
22318,0.04700417770204539
22319,0.04661132995540333
22320,0.04647386841077881
22321,0.0673515791953139
22322,0.8299287537882074
22323,0.0572086669865949
22324,0.0573613948683835
22325,0.046772418864630246
22326,0.06698635049104797
22327,0.04787018755784597
22328,0.05050615671469377
22329,0.9350017627581032
22330,0.4342880476255324
22331,0.7599403537879283
22332,0.0673515791953139
22333,0.04772775326744276
22334,0.046345344890286175
22335,0.0673515791953139
22336,0.0673515791953139
22337,0.21973168082776443
22338,0.06526546612399312
22339,0.04698722711862778
22340,0.12737378227936066
22341,0.047274838518092104
22342,0.04683722823846625
22343,0.18969946575527324
22344,0.046394852215019856
22345,0.05107485541731873
22346,0.10497321942368198
22347,0.046855751238383446
22348,0.06992982347293135
22349,0.15315884437379051
22350,0.06395955657545525
22351,0.6307163810530171
22352,0.0673515791953139
22353,0.0673515791953139
22354,0.04683451942777187
22355,0.06864139859386176
22356,0.9383704005036986
22357,0.9300024531389427
22358,0.04776978199809872
22359,0.060864078535403175
22360,0.9405624552406788
22361,0.06917470670148909
22362,0.14334675946150677
22363,0.06520025390429784
22364,0.04693063740243075
22365,0.0673515791953139
22366,0.692126927065649
22367,0.9263813802860644
22368,0.06501376009457635
22369,0.733236264140108
22370,0.04707949398190116
22371,0.04625347486106688
22372,0.04661423301613223
22373,0.0487998096176004
22374,0.0673515791953139
22375,0.056296622055667156
22376,0.07028714026669772
22377,0.20641491743020568
22378,0.5023790320575575
22379,0.10358113521489595
22380,0.04717568378087261
22381,0.04634841640835323
22382,0.2109339470910539
22383,0.04777443052882337
22384,0.04726621802887347
22385,0.045847361795704554
22386,0.09465633143787901
22387,0.04765748224075582
22388,0.07496481149615239
22389,0.13403192068607567
22390,0.0460685762099902
22391,0.9518295086485263
22392,0.06807071206624907
22393,0.04702126173130588
22394,0.046944861121631085
22395,0.04694209606852383
22396,0.8804078159888296
22397,0.4198865255879821
22398,0.15678527162626552
22399,0.08449839024082051
22400,0.06792682841007508
22401,0.5608870699819607
22402,0.045998288643672405
22403,0.06887887128392486
